drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video
drop1,2937,293.7,620.5850279220463,536.8334120252031,1477.612951482392,1278.2003540320084,brownian
drop1,2938,293.8,620.4161939343818,538.8941941152907,1477.210957757763,1283.107076188507,brownian
drop1,2939,293.9,619.1983626169978,540.6907152407986,1474.3113013910715,1287.3845929883412,brownian
drop1,2940,294.0,618.5940475225043,534.4737815262347,1472.8724271510825,1272.5820738139646,brownian
drop1,2941,294.1,619.3750618925686,539.8033160269922,1474.7320223662057,1285.2716954602683,brownian
drop1,2942,294.2,615.2002347253364,529.2447274383408,1464.7917588810258,1260.1316960306892,brownian
drop1,2943,294.3,618.5483369931981,529.155088997197,1472.7635903808045,1259.918266902326,brownian
drop1,2944,294.4,620.0158397586323,527.1774388199799,1476.2577144653033,1255.209481830372,brownian
drop1,2945,294.5,620.6134566473988,536.8168477842004,1477.6806402774564,1278.1609145741809,brownian
drop1,2946,294.6,617.682154483575,532.6016105668136,1470.701209825392,1268.1244347595832,brownian
drop1,2947,294.7,616.6659526841881,526.9175253753232,1468.281633341052,1254.5906279186445,brownian
drop1,2948,294.8,618.2667852462085,529.8248642576297,1472.0932156712224,1261.513001797416,brownian
drop1,2949,294.9,616.6719104359408,524.9892184743871,1468.295818747975,1249.9993291875157,brownian
drop1,2950,295.0,615.0658309549126,525.0298655026396,1464.4717435036468,1250.0961097617849,brownian
drop1,2951,295.1,614.7252842427258,527.7347559290176,1463.66090178193,1256.5364538669908,brownian
drop1,2952,295.2,618.8065706768016,526.7543487794183,1473.3784447814644,1254.2021044437947,brownian
drop1,2953,295.3,616.558076851805,527.6352150401779,1468.0247809841476,1256.2994470106635,brownian
drop1,2954,295.4,613.8829651129485,525.5995149802364,1461.6553399339302,1251.4524451679429,brownian
drop1,2955,295.5,616.6826797038296,526.3421901016757,1468.3214603748183,1253.2207546320897,brownian
drop1,2956,295.6,611.7415653197332,526.4803060023538,1456.5566670262847,1253.5496085916043,brownian
drop1,2957,295.7,614.1288790603248,525.9329865139212,1462.2408610426332,1252.2464408896462,brownian
drop1,2958,295.8,615.8876395231893,527.9911793316077,1466.4284697047135,1257.1469979885578,brownian
drop1,2959,295.9,613.463155347036,524.7641495382783,1460.6557728812927,1249.4634400506404,brownian
drop1,2960,296.0,614.6372214118212,522.894233432428,1463.4512241815462,1245.011169802611,brownian
drop1,2961,296.1,615.5537719266779,525.8406930444453,1465.63353095742,1252.026690138824,brownian
drop1,2962,296.2,613.1866069524419,524.0079400232951,1459.997311153764,1247.6629051954656,brownian
drop1,2963,296.3,611.8973395738392,526.2690602290922,1456.927565525311,1253.0466324054685,brownian
drop1,2964,296.4,611.476649632586,524.4680517736581,1455.9259027751873,1248.7584312730799,brownian
drop1,2965,296.5,613.5231217239372,526.4932357101256,1460.7985528246943,1253.580394225809,brownian
drop1,2966,296.6,610.0543853401994,535.3477867864577,1452.5394914950145,1274.6630803385558,brownian
drop1,2967,296.7,613.9725310913951,530.1356979582349,1461.8685965286118,1262.2530968385572,brownian
drop1,2968,296.8,609.5373942917547,531.1330767706131,1451.3085358086678,1264.6278557908297,brownian
drop1,2969,296.9,610.8868206587259,527.7231197055183,1454.5215199884262,1256.508748018839,brownian
drop1,2970,297.0,610.4233033033033,531.3655255255255,1453.417885165165,1265.1813162762762,brownian
drop1,2971,297.1,608.4224589621738,529.4231900708479,1448.6538747889356,1260.5566155586887,brownian
drop1,2972,297.2,612.4921735684566,526.7473926905272,1458.343865266495,1254.1855419961453,brownian
drop1,2973,297.3,612.0291151256266,534.387959419774,1457.2413231141168,1272.3777313784817,brownian
drop1,2974,297.4,609.6291025498804,536.9203974580435,1451.526893171265,1278.4074663476013,brownian
drop1,2975,297.5,609.9086338269088,534.0409143528517,1452.19245714187,1271.5514170741399,brownian
drop1,2976,297.6,612.9844116912316,541.4531601299026,1459.5158842368223,1289.1999742692979,brownian
drop1,2977,297.7,612.8772716709273,542.4864629328375,1459.2607838484776,1291.660268243086,brownian
drop1,2978,297.8,611.7579086578199,537.384905546956,1456.5955805142692,1279.513460107302,brownian
drop1,2979,297.9,613.6095664717941,536.2059828410903,1461.0043777693415,1276.7064451446358,brownian
drop1,2980,298.0,614.4474733413523,536.7085591490857,1462.9994340257597,1277.9030793339728,brownian
drop1,2981,298.1,615.2425988375048,529.6812797614004,1464.892627832099,1261.1711271118943,brownian
drop1,2982,298.2,614.6502846268133,531.2355307747525,1463.4823276964426,1264.8717987746857,brownian
drop1,2983,298.3,613.798857425282,530.5174438888242,1461.4550795295963,1263.1620338992905,brownian
drop1,2984,298.4,616.1627936407498,532.1247330538638,1467.0836116586252,1266.9889894012497,brownian
drop1,2985,298.5,614.5853326717777,531.8139054722387,1463.3276770915024,1266.2489089294004,brownian
drop1,2986,298.6,615.0614214037603,525.5667603977137,1464.461244362353,1251.3744565069562,brownian
drop1,2987,298.7,615.8616349013247,526.8563632062719,1466.366552700054,1254.4450007941332,brownian
drop1,2988,298.8,615.6666995884774,533.3654156378601,1465.9024117201645,1269.9430546337449,brownian
drop1,2989,298.9,616.3318278002027,524.0910254814446,1467.4860819922826,1247.8607316713194,brownian
drop1,2990,299.0,615.504145808771,526.044685826939,1465.5153711706837,1252.5123969539418,brownian
drop1,2991,299.1,620.3492170369987,518.6345194316397,1477.0514857650937,1234.8687907667338,brownian
drop1,2992,299.2,619.9411074918567,523.6784527687296,1476.0797769381106,1246.878396042345,brownian
drop1,2993,299.3,619.1396761850776,524.7164848012471,1474.1715689966697,1249.3499503117694,brownian
drop1,2994,299.4,618.1936279435138,522.8176619960175,1471.9190281335061,1244.8288532125175,brownian
drop1,2995,299.5,617.0498688529999,523.6827067421106,1469.1957377389926,1246.8885247529652,brownian
drop1,2996,299.6,618.0703687845561,521.8207829923488,1471.6255480760278,1242.4552843047823,brownian
drop1,2997,299.7,618.8980285392414,520.764983101765,1473.5962059519336,1239.9414247653024,brownian
drop1,2998,299.8,616.8619664299758,518.3051687438051,1468.7483420697724,1234.0846067789998,brownian
drop1,2999,299.9,616.7631007213001,524.6136786303989,1468.5129428174155,1249.1051688189798,brownian
drop1,3000,300.0,618.8834808815219,521.3550574496138,1473.5615679789034,1241.3463917875304,brownian
drop1,3001,300.1,616.7837024335072,523.7535481046372,1468.5619954941806,1247.057198037141,brownian
drop1,3002,300.2,616.1892635188228,523.9708550610758,1467.146636438317,1247.5746059004214,brownian
drop1,3003,300.3,614.5434033606022,525.001148470767,1463.2278434015936,1250.0277345088962,brownian
drop1,3004,300.4,614.1543942216557,526.0382063601006,1462.3016126417622,1252.4969693433995,brownian
drop1,3005,300.5,617.1284613532387,526.159368442778,1469.3828664820612,1252.7854562622545,brownian
drop1,3006,300.6,618.1310514890299,525.4019642970051,1471.77003359538,1250.982076991169,brownian
drop1,3007,300.7,614.9867748288135,522.350286364704,1464.2835108674049,1243.71603183436,brownian
drop1,3008,300.8,615.3851409912725,522.6992522121218,1465.2320207002197,1244.546919517062,brownian
drop1,3009,300.9,613.4505788067676,523.2908700434759,1460.6258281389134,1245.955561573516,brownian
drop1,3010,301.0,615.8867989317055,525.6415871804654,1466.4264682563905,1251.552619076688,brownian
drop1,3011,301.1,613.570027120233,528.00284595038,1460.9102345732747,1257.1747762078546,brownian
drop1,3012,301.2,614.2960034969402,541.6629449231922,1462.6387843262146,1289.6994718621204,brownian
drop1,3013,301.3,615.6103909290912,535.5452022338806,1465.768340802166,1275.1331265188694,brownian
drop1,3014,301.4,615.6816464392031,540.0592368903137,1465.9380001717423,1285.881043035837,brownian
drop1,3015,301.5,617.1580603842635,541.5179871912169,1469.4533417749312,1289.3543275022873,brownian
drop1,3016,301.6,617.4534171706182,541.6237822929581,1470.1565862832417,1289.6062256395332,brownian
drop1,3017,301.7,617.5434970510474,540.9543929225138,1470.3710664785438,1288.012409548505,brownian
drop1,3018,301.8,616.0427913964136,540.4804463945059,1466.7978863148605,1286.8839428653184,brownian
drop1,3019,301.9,617.4786434800883,534.0856362299044,1470.2166501260901,1271.6578998634022,brownian
drop1,3020,302.0,615.3782643062743,534.7521140624301,1465.215647313239,1273.244783582646,brownian
drop1,3021,302.1,613.0109596574616,534.2260674863495,1459.579094944416,1271.992266684998,brownian
drop1,3022,302.2,613.7245144696515,530.7578739854303,1461.2780689522401,1263.7344979593092,brownian
drop1,3023,302.3,615.2708232760222,525.2468714025772,1464.9598302202087,1250.612800809536,brownian
drop1,3024,302.4,613.0608726445865,524.3452369858163,1459.6979377667603,1248.4660092632284,brownian
drop1,3025,302.5,615.7311643835617,523.5230672335065,1466.0559023972603,1246.5084230829789,brownian
drop1,3026,302.6,611.3488890554161,523.6940499831392,1455.6217048409455,1246.9155330098542,brownian
drop1,3027,302.7,616.721338310742,522.8342083724273,1468.4135065178766,1244.8682501347491,brownian
drop1,3028,302.8,612.7149774870444,526.3362161243734,1458.8743613966526,1253.206530592133,brownian
drop1,3029,302.9,615.064126948609,522.1940217796673,1464.467686264638,1243.3439658573877,brownian
drop1,3030,303.0,616.3504073680482,522.4849982288346,1467.5303199433226,1244.036780782855,brownian
drop1,3031,303.1,614.2669378594474,522.8924288118951,1462.569579043344,1245.0068730011221,brownian
drop1,3032,303.2,612.1448216587881,519.9251568543189,1457.5168203695744,1237.941798470133,brownian
drop1,3033,303.3,613.8747342570193,521.1734476944506,1461.6357422659628,1240.9139789604867,brownian
drop1,3034,303.4,615.6810968819599,521.6988545975183,1465.9366916759463,1242.164972796691,brownian
drop1,3035,303.5,614.0022405916902,521.2216880574288,1461.9393348488143,1241.0288392647378,brownian
drop1,3036,303.6,612.5705252525253,519.7430909090909,1458.5304206262626,1237.5082994545455,brownian
drop1,3037,303.7,613.603500458311,519.9223638470452,1460.9899345912384,1237.9351483198145,brownian
drop1,3038,303.8,614.404249897085,516.5569560700213,1462.8965190049594,1229.9221124027206,brownian
drop1,3039,303.9,615.1866666666667,519.0380926916221,1464.7594533333333,1235.829698698752,brownian
drop1,3040,304.0,614.5573257947354,519.0021717152806,1463.260992717265,1235.744170854083,brownian
drop1,3041,304.1,614.0073177272901,519.8617869047163,1461.9514235086776,1237.7909146201293,brownian
drop1,3042,304.2,615.36315027507,517.5833606794711,1465.1796608049415,1232.3659817778205,brownian
drop1,3043,304.3,616.2398941044701,518.2478362692191,1467.2671878627432,1233.9480981570105,brownian
drop1,3044,304.4,616.2118436415662,517.6817740794949,1467.2003997105692,1232.6003040832773,brownian
drop1,3045,304.5,617.2707130362819,516.3810634416085,1469.7215677393872,1229.5033120544697,brownian
drop1,3046,304.6,613.7977263682453,518.7965497551606,1461.452386482792,1235.2545849670373,brownian
drop1,3047,304.7,614.3959183673469,515.5871591114321,1462.876681632653,1227.6130258443197,brownian
drop1,3048,304.8,614.9222802436901,516.5520626631853,1464.129949260226,1229.9104612010442,brownian
drop1,3049,304.9,614.7674361025406,516.7847293642632,1463.761265360149,1230.4644406163104,brownian
drop1,3050,305.0,615.1587957270212,517.551356440209,1464.6930926260375,1232.2897796841376,brownian
drop1,3051,305.1,616.7529541194687,516.4928082470866,1468.4887837584547,1229.769376436313,brownian
drop1,3052,305.2,614.7733847452425,516.8435197974218,1463.7754290784223,1230.6044206376612,brownian
drop1,3053,305.3,614.871862542448,516.9233168463015,1464.0099047135684,1230.794417411044,brownian
drop1,3054,305.4,613.3666892918324,514.0914056692201,1460.4260872038526,1224.0516368984129,brownian
drop1,3055,305.5,616.0937838654089,513.9842065057115,1466.9192993835384,1223.796395690099,brownian
drop1,3056,305.6,611.5059476444063,517.039297300606,1455.9956613413312,1231.0705668727428,brownian
drop1,3057,305.7,612.2321387149153,514.1253189515194,1457.7247222802132,1224.1323844235676,brownian
drop1,3058,305.8,615.3972322350427,517.2958863912185,1465.2608099516365,1231.6815054974911,brownian
drop1,3059,305.9,614.9557564319063,514.1175523989272,1464.2096560643686,1224.1138922618454,brownian
drop1,3060,306.0,615.0757930633888,514.2534055350484,1464.4954632839285,1224.4373585789501,brownian
drop1,3061,306.1,615.8355521568354,515.2164830199173,1466.304449685425,1226.7304460704229,brownian
drop1,3062,306.2,617.4289269714855,513.8642892697148,1470.0982751191068,1223.5108727511908,brownian
drop1,3063,306.3,617.5824473093978,512.5089972092386,1470.463807043676,1220.283922355197,brownian
drop1,3064,306.4,614.9576671545287,513.0465568668136,1464.2142054949327,1221.563851899883,brownian
drop1,3065,306.5,615.657063355354,510.4429763955403,1465.8794678490979,1215.3647267977815,brownian
drop1,3066,306.6,616.0051791015667,512.298047543719,1466.70833144083,1219.7816512015947,brownian
drop1,3067,306.7,616.121906430581,512.2218440958943,1466.9862592112133,1219.6002107923243,brownian
drop1,3068,306.8,613.3314106757051,510.69459475530715,1460.3420888188537,1215.9638301123862,brownian
drop1,3069,306.9,615.1814336472844,508.5953414923016,1464.746993514184,1210.96550809317,brownian
drop1,3070,307.0,613.9505969384018,509.0353035962792,1461.8163713103345,1212.0130578627407,brownian
drop1,3071,307.1,616.3230290087204,512.0415732336714,1467.465132069763,1219.1709858693716,brownian
drop1,3072,307.2,615.4724041777353,510.2440972164932,1465.4397943471874,1214.8911954724701,brownian
drop1,3073,307.3,615.6044603901489,510.508257310785,1465.7542201889444,1215.520160656979,brownian
drop1,3074,307.4,614.6846094638913,508.7112977712335,1463.564055133525,1211.2415999933069,brownian
drop1,3075,307.5,614.4197861864293,510.4158741400243,1462.933510909888,1215.3001963273978,brownian
drop1,3076,307.6,616.2409453036084,510.69321148825065,1467.2696907678915,1215.9605365535247,brownian
drop1,3077,307.7,618.1746271011165,514.2325031111423,1471.873787127758,1224.3875899076295,brownian
drop1,3078,307.8,617.3242097079144,511.85420458360574,1469.8489433145442,1218.724861113565,brownian
drop1,3079,307.9,615.2196856489567,512.3202023657346,1464.8380715301657,1219.8344018328141,brownian
drop1,3080,308.0,618.1655156346209,514.8236341548651,1471.8520927260322,1225.7950729227337,brownian
drop1,3081,308.1,617.7909643010083,514.9331568497684,1470.9602860007008,1226.0558464592984,brownian
drop1,3082,308.2,616.1779412558232,512.5542924977966,1467.1196781301148,1220.3917704372536,brownian
drop1,3083,308.3,614.8833950496979,513.2292340674333,1464.0373636133306,1221.9988063145586,brownian
drop1,3084,308.4,616.77373513579,513.1580149897011,1468.538263358316,1221.829233690478,brownian
drop1,3085,308.5,613.6007548752359,512.8375795065352,1460.9833973579366,1221.0662768050602,brownian
drop1,3086,308.6,614.489746587149,513.8305165342474,1463.1000866240017,1223.430459868043,brownian
drop1,3087,308.7,615.7646411733892,514.2290204295442,1466.1356106338396,1224.3792976427446,brownian
drop1,3088,308.8,615.4911333990808,514.7266891200387,1465.4843886232113,1225.564246794812,brownian
drop1,3089,308.9,616.4212303215697,512.9827650526001,1467.6989493956573,1221.411963590241,brownian
drop1,3090,309.0,616.0167843417643,516.6805433908303,1466.7359635177406,1230.2163738135669,brownian
drop1,3091,309.1,617.6498385565052,517.4959164292497,1470.6242656030388,1232.1577770180436,brownian
drop1,3092,309.2,617.4039916042414,517.3915970035827,1470.0389040096986,1231.9093924655301,brownian
drop1,3093,309.3,615.9553896057603,517.7303593070507,1466.589782651315,1232.7159855100874,brownian
drop1,3094,309.4,618.2471412138846,514.6718993165979,1472.046443230259,1225.4337922728193,brownian
drop1,3095,309.5,614.6167952263135,515.7168222550263,1463.4025894338522,1227.9217537892175,brownian
drop1,3096,309.6,613.4481497732924,516.3028943818764,1460.6200446102089,1229.3171915232476,brownian
drop1,3097,309.7,614.4347623756616,518.2553273999961,1462.9691692164502,1233.9659345393904,brownian
drop1,3098,309.8,616.2869108381476,518.1148316413334,1467.3791347056292,1233.6314141380146,brownian
drop1,3099,309.9,614.6329434232514,517.9808705339381,1463.4410382907615,1233.3124527413065,brownian
drop1,3100,310.0,612.377098706485,518.0861533119195,1458.0698720201406,1233.56313103568,brownian
drop1,3101,310.1,610.5368396157764,516.0157546208703,1453.6882151251637,1228.6335117522922,brownian
drop1,3102,310.2,610.7071223007871,518.7127256094075,1454.093658198174,1235.0549996759992,brownian
